18:00 ,1.92,2.12,1.72
18:10 ,1.43,1.52,1.33
18:20 ,2.43,2.08,2.79
18:30 ,6.36,5.17,7.58
18:40 ,6.89,5.64,8.17
18:50 ,7.39,6.64,8.16
19:00 ,8.14,7.39,8.90
19:10 ,5.86,5.61,6.13
19:20 ,6.23,6.01,6.45
19:30 ,6.37,6.34,6.40
19:40,6.80,6.91,6.68
19:50 ,6.13,6.03,6.23
20:00,6.67,6.64,6.69
20:10 ,6.43,6.29,6.58
20:20 ,7.41,7.44,7.39
20:30 ,7.66,7.55,7.76
20:40 ,2.46,2.30,2.62
20:50 ,2.00,1.87,2.14
21:00,1.74,1.69,1.79
21:10,1.17,1.32,1.01
21:20,1.73,1.43,2.04
21:30,1.46,1.20,1.73
21:40,0.80,0.88,0.72
21:50,1.42,1.54,1.30
22:00,1.29,1.51,1.07
22:10,1.56,1.58,1.53
22:20,1.50,1.97,1.02
22:30,1.90,2.60,1.18
22:40,1.69,2.16,1.21
22:50,1.03,1.43,0.62
23:00,1.41,1.70,1.10
