18:00 ,1.12,0.66,1.59
18:10 ,1.30,0.77,1.85
18:20 ,1.82,1.53,2.13
18:30 ,1.60,1.28,1.95
18:40 ,1.45,1.20,1.70
18:50 ,1.38,1.29,1.46
19:00 ,1.11,1.01,1.22
19:10 ,1.01,0.94,1.08
19:20 ,0.81,0.72,0.90
19:30 ,0.72,0.68,0.76
19:40,1.13,1.03,1.24
19:50 ,1.29,1.33,1.24
20:00,0.98,1.12,0.84
20:10 ,1.10,1.16,1.04
20:20 ,1.35,1.22,1.48
20:30 ,1.37,1.23,1.52
20:40 ,2.14,1.82,2.48
20:50 ,1.22,0.93,1.51
21:00,2.04,1.60,2.49
21:10,1.67,1.17,2.19
21:20,1.44,0.83,2.08
21:30,1.51,0.90,2.14
21:40,1.41,0.96,1.87
21:50,1.82,1.41,2.25
22:00,1.94,1.41,2.48
22:10,1.73,0.90,2.60
22:20,1.14,0.63,1.67
22:30,1.62,1.34,1.92
22:40,1.21,1.22,1.21
22:50,0.46,0.48,0.43
23:00,0.57,0.54,0.60
