18:00 ,0.25,0.28,0.22
18:10 ,0.20,0.23,0.17
18:20 ,0.26,0.27,0.26
18:30 ,0.24,0.24,0.23
18:40 ,0.32,0.36,0.28
18:50 ,0.35,0.41,0.29
19:00 ,0.53,0.49,0.57
19:10 ,1.27,0.83,1.73
19:20 ,1.21,0.81,1.62
19:30 ,1.20,0.88,1.53
19:40,1.22,0.81,1.65
19:50 ,0.98,0.68,1.30
20:00,0.53,0.31,0.77
20:10 ,0.35,0.13,0.58
20:20 ,0.32,0.08,0.58
20:30 ,0.27,0.09,0.47
20:40 ,0.24,0.05,0.45
20:50 ,0.22,0.04,0.40
21:00,0.35,0.18,0.53
21:10,0.51,0.32,0.71
21:20,0.73,0.45,1.03
21:30,0.79,0.51,1.08
21:40,0.85,0.54,1.17
21:50,0.60,0.33,0.88
22:00,0.84,0.55,1.13
22:10,0.72,0.39,1.05
22:20,0.52,0.31,0.73
22:30,0.54,0.23,0.87
22:40,0.62,0.41,0.85
22:50,0.36,0.23,0.49
23:00,0.35,0.22,0.49
