18:00 ,0.79,0.82,0.77
18:10 ,1.07,1.17,0.96
18:20 ,1.47,1.84,1.09
18:30 ,1.34,1.65,1.02
18:40 ,1.31,1.48,1.13
18:50 ,1.11,1.27,0.94
19:00 ,0.61,0.70,0.52
19:10 ,0.90,0.86,0.94
19:20 ,0.97,1.00,0.93
19:30 ,1.27,1.34,1.19
19:40,2.86,3.06,2.65
19:50 ,3.27,3.55,2.97
20:00,3.17,3.50,2.82
20:10 ,3.53,3.68,3.37
20:20 ,3.77,3.89,3.65
20:30 ,2.97,2.83,3.11
20:40 ,3.20,2.93,3.48
20:50 ,2.93,2.55,3.32
21:00,2.90,2.58,3.23
21:10,3.01,2.70,3.33
21:20,3.05,2.86,3.25
21:30,3.13,2.82,3.44
21:40,2.95,2.71,3.20
21:50,3.06,2.82,3.31
22:00,3.14,2.91,3.38
22:10,2.97,2.77,3.18
22:20,2.78,2.57,2.99
22:30,1.75,1.58,1.92
22:40,1.53,1.50,1.56
22:50,1.18,1.26,1.09
23:00,1.09,1.14,1.04
