18:00 ,0.27,0.22,0.32
18:10 ,0.21,0.20,0.23
18:20 ,0.32,0.29,0.34
18:30 ,0.36,0.36,0.36
18:40 ,0.32,0.29,0.34
18:50 ,0.32,0.26,0.39
19:00 ,0.45,0.26,0.65
19:10 ,1.10,0.78,1.42
19:20 ,1.20,0.88,1.52
19:30 ,1.31,1.00,1.64
19:40,1.18,0.84,1.54
19:50 ,1.13,0.95,1.32
20:00,0.79,0.60,0.97
20:10 ,0.58,0.42,0.73
20:20 ,0.73,0.55,0.92
20:30 ,0.61,0.39,0.84
20:40 ,0.69,0.41,0.97
20:50 ,0.79,0.47,1.12
21:00,0.60,0.40,0.80
21:10,0.57,0.39,0.76
21:20,0.94,0.82,1.07
21:30,0.85,0.56,1.15
21:40,0.99,0.69,1.29
21:50,0.81,0.62,1.01
22:00,0.89,0.50,1.30
22:10,0.70,0.44,0.97
22:20,0.56,0.37,0.76
22:30,0.56,0.30,0.83
22:40,0.50,0.27,0.74
22:50,0.31,0.21,0.40
23:00,0.17,0.14,0.20
