18:00 ,0.58,0.64,0.52
18:10 ,0.90,1.04,0.75
18:20 ,1.23,1.47,0.99
18:30 ,1.09,1.31,0.88
18:40 ,1.34,1.70,0.97
18:50 ,0.87,1.14,0.59
19:00 ,0.42,0.56,0.27
19:10 ,0.44,0.54,0.34
19:20 ,0.39,0.43,0.35
19:30 ,0.42,0.44,0.41
19:40,1.02,0.94,1.10
19:50 ,1.34,1.26,1.43
20:00,1.51,1.46,1.56
20:10 ,1.52,1.32,1.73
20:20 ,1.83,1.64,2.02
20:30 ,2.16,1.82,2.51
20:40 ,2.04,1.82,2.25
20:50 ,1.87,1.75,2.00
21:00,2.11,2.03,2.18
21:10,2.34,2.02,2.67
21:20,2.28,1.85,2.72
21:30,1.70,1.46,1.95
21:40,2.13,1.73,2.54
21:50,2.47,1.93,3.03
22:00,3.01,2.48,3.55
22:10,3.00,2.49,3.52
22:20,2.66,2.18,3.15
22:30,1.05,1.01,1.09
22:40,1.02,1.07,0.97
22:50,0.76,0.75,0.78
23:00,0.39,0.43,0.35
