18:00 ,2.9,2.4,3.4
18:10 ,2.9,2.5,3.2
18:20 ,3.8,3.3,4.3
18:30 ,8.1,6.3,10.0
18:40 ,8.4,6.3,10.5
18:50 ,9.6,7.3,12.0
19:00 ,9.4,7.3,11.5
19:10 ,5.7,4.0,7.5
19:20 ,5.1,3.8,6.4
19:30 ,4.6,3.8,5.4
19:40,4.3,3.6,5.1
19:50 ,4.7,3.4,5.9
20:00,3.5,2.9,4.2
20:10 ,2.2,1.6,2.7
20:20 ,2.7,2.0,3.4
20:30 ,3.4,2.7,4.1
20:40 ,2.6,1.9,3.2
20:50 ,3.5,2.5,4.4
21:00,2.4,1.6,3.1
21:10,0.9,0.6,1.1
21:20,0.6,0.4,0.7
21:30,0.7,0.5,0.9
21:40,1.3,1.0,1.6
21:50,1.0,0.9,1.0
22:00,1.3,1.2,1.4
22:10,1.9,1.8,2.1
22:20,2.0,1.8,2.3
22:30,2.3,2.2,2.4
22:40,2.5,2.5,2.5
22:50,2.4,2.1,2.6
23:00,2.8,2.6,2.9
