18:00 ,0.9,1.2,0.5
18:10 ,0.8,1.0,0.6
18:20 ,1.0,1.0,1.0
18:30 ,0.6,0.6,0.6
18:40 ,0.1,0.2,0.0
18:50 ,0.7,0.9,0.4
19:00 ,1.1,1.2,1.0
19:10 ,0.7,0.8,0.6
19:20 ,0.6,0.8,0.4
19:30 ,0.5,0.5,0.5
19:40,0.9,0.8,1.0
19:50 ,0.9,0.9,0.8
20:00,1.4,1.5,1.4
20:10 ,1.4,1.3,1.5
20:20 ,2.1,2.0,2.2
20:30 ,2.3,2.2,2.4
20:40 ,2.5,2.6,2.4
20:50 ,2.6,2.7,2.5
21:00,2.6,2.4,2.7
21:10,1.8,1.8,1.7
21:20,1.2,1.4,1.0
21:30,0.5,0.8,0.2
21:40,0.9,1.3,0.4
21:50,0.9,1.5,0.3
22:00,1.0,1.7,0.3
22:10,1.0,1.6,0.3
22:20,1.2,2.0,0.4
22:30,1.4,2.1,0.7
22:40,1.1,1.8,0.4
22:50,0.7,1.4,0.1
23:00,0.6,1.2,0.0
