18:10 ,0.23,0.32,0.13
18:20 ,0.23,0.28,0.18
18:30 ,0.35,0.42,0.28
18:40 ,0.34,0.44,0.23
18:50 ,0.38,0.44,0.31
19:00 ,0.45,0.53,0.36
19:10 ,0.21,0.22,0.20
19:20 ,0.59,0.56,0.62
19:30 ,0.60,0.53,0.66
19:40,0.64,0.59,0.70
19:50 ,0.75,0.73,0.76
20:00,0.51,0.47,0.54
20:10 ,0.34,0.29,0.38
20:20 ,0.38,0.36,0.41
20:30 ,0.58,0.54,0.63
20:40 ,0.32,0.28,0.35
20:50 ,0.16,0.15,0.17
21:00,0.18,0.20,0.16
21:10,0.25,0.28,0.22
21:20,0.39,0.44,0.33
21:30,0.17,0.20,0.15
21:40,0.47,0.53,0.42
21:50,0.47,0.49,0.45
22:00,0.23,0.23,0.22
22:10,0.15,0.20,0.10
22:20,0.16,0.17,0.15
22:30,0.10,0.12,0.08
22:40,0.14,0.17,0.11
22:50,0.27,0.38,0.16
