18:00 ,0.77,0.65,0.90
18:10 ,0.56,0.54,0.57
18:20 ,0.76,0.60,0.93
18:30 ,0.64,0.54,0.75
18:40 ,0.66,0.53,0.80
18:50 ,0.61,0.48,0.74
19:00 ,0.98,0.69,1.27
19:10 ,0.82,0.74,0.91
19:20 ,0.91,0.86,0.96
19:30 ,1.08,0.98,1.17
19:40,0.82,0.68,0.96
19:50 ,0.80,0.71,0.90
20:00,0.32,0.18,0.46
20:10 ,0.46,0.30,0.62
20:20 ,0.53,0.39,0.67
20:30 ,0.78,0.69,0.87
20:40 ,0.57,0.68,0.45
20:50 ,0.42,0.62,0.22
21:00,0.18,0.16,0.20
21:10,0.18,0.16,0.20
21:20,0.24,0.22,0.27
21:30,0.20,0.10,0.30
21:40,0.24,0.14,0.35
21:50,0.16,0.06,0.27
22:00,0.15,0.16,0.14
22:10,0.17,0.26,0.08
22:20,0.26,0.35,0.16
22:30,0.22,0.31,0.13
22:40,0.11,0.20,0.01
22:50,0.10,0.19,0.00
23:00,0.05,0.09,0.01
