18:00 ,0.57,0.84,0.29
18:10 ,0.38,0.52,0.24
18:20 ,0.35,0.60,0.09
18:30 ,0.26,0.34,0.17
18:40 ,0.45,0.63,0.27
18:50 ,0.48,0.84,0.11
19:00 ,1.14,1.90,0.35
19:10 ,1.61,2.19,1.00
19:20 ,1.66,2.08,1.21
19:30 ,1.25,1.50,0.99
19:40,1.06,1.41,0.70
19:50 ,0.97,1.26,0.68
20:00,0.95,1.20,0.69
20:10 ,0.83,1.10,0.54
20:20 ,1.36,1.65,1.06
20:30 ,1.41,1.65,1.17
20:40 ,0.88,0.93,0.82
20:50 ,0.88,0.98,0.78
21:00,0.91,1.13,0.68
21:10,0.91,0.99,0.83
21:20,1.17,1.23,1.11
21:30,1.48,1.59,1.37
21:40,1.29,1.18,1.39
21:50,0.60,0.63,0.56
22:00,0.65,0.78,0.52
22:10,0.79,1.37,0.19
22:20,0.50,0.82,0.18
22:30,0.72,1.20,0.23
22:40,0.89,1.49,0.27
22:50,0.85,1.39,0.28
23:00,1.13,2.04,0.19
