18:00 ,0.08,0.16,0.00
18:10 ,0.08,0.16,0.00
18:20 ,0.12,0.24,0.00
18:30 ,0.10,0.17,0.02
18:40 ,0.08,0.16,0.00
18:50 ,0.12,0.23,0.01
19:00 ,0.09,0.17,0.00
19:10 ,0.01,0.02,0.00
19:20 ,0.02,0.04,0.00
19:30 ,0.02,0.00,0.04
19:40,0.00,0.00,0.00
19:50 ,0.01,0.02,0.00
20:00,0.04,0.07,0.01
20:10 ,0.02,0.00,0.05
20:20 ,0.25,0.39,0.12
20:30 ,0.16,0.20,0.12
20:40 ,0.09,0.06,0.12
20:50 ,0.07,0.00,0.14
21:00,0.00,0.00,0.00
21:10,0.00,0.01,0.00
21:20,0.10,0.09,0.10
21:30,0.04,0.05,0.03
21:40,0.01,0.00,0.02
21:50,0.01,0.03,0.00
22:00,0.01,0.02,0.00
22:10,0.02,0.00,0.03
22:20,0.12,0.13,0.11
22:30,0.03,0.04,0.01
22:40,0.05,0.02,0.08
22:50,0.01,0.03,0.00
23:00,0.00,0.00,0.00
