四岁以上所有人,0.1,0.4
男,0.1,0.4
女,0.1,0.4
4-14岁,0.0,0.2
15-24岁,0.1,0.8
25-34岁,0.2,1.0
35-44岁,0.1,0.4
45-54岁,0.1,0.2
55-64岁,0.1,0.2
65岁以上,0.0,0.1
2000以下,0.1,0.3
2000-3500,0.1,0.5
3500-5000,0.2,0.7
5000以上,0.2,0.8
小学以下,0.1,0.2
初中,0.1,0.2
高中,0.1,0.3
大学及以上,0.2,0.9
