18:00 ,0.66,0.62,0.70
18:10 ,0.59,0.49,0.70
18:20 ,0.64,0.47,0.81
18:30 ,0.70,0.58,0.84
18:40 ,0.59,0.55,0.63
18:50 ,0.74,0.59,0.90
19:00 ,0.61,0.46,0.77
19:10 ,0.67,0.56,0.80
19:20 ,0.69,0.55,0.83
19:30 ,0.60,0.60,0.60
19:40,0.74,0.67,0.81
19:50 ,0.70,0.73,0.67
20:00,0.66,0.66,0.66
20:10 ,0.56,0.53,0.60
20:20 ,0.63,0.61,0.65
20:30 ,0.57,0.51,0.64
20:40 ,0.39,0.34,0.45
20:50 ,0.29,0.25,0.33
21:00,0.22,0.15,0.29
21:10,0.26,0.22,0.30
21:20,0.25,0.23,0.26
21:30,0.26,0.22,0.30
21:40,0.17,0.14,0.20
21:50,0.22,0.21,0.24
22:00,0.11,0.12,0.09
22:10,0.06,0.04,0.08
22:20,0.04,0.00,0.08
22:30,0.03,0.01,0.06
22:40,0.03,0.01,0.04
22:50,0.02,0.00,0.04
23:00,0.04,0.03,0.05
