18:00 ,0.07,0.08,0.05
18:10 ,0.07,0.07,0.07
18:20 ,0.09,0.12,0.06
18:30 ,0.03,0.05,0.02
18:40 ,0.03,0.05,0.01
18:50 ,0.05,1.32,0.03
19:00 ,0.09,0.09,0.10
19:10 ,0.10,0.08,0.11
19:20 ,0.05,0.06,0.05
19:30 ,0.14,0.16,0.13
19:40,0.22,0.23,0.20
19:50 ,0.15,0.18,0.12
20:00,0.08,0.11,0.05
20:10 ,0.05,0.06,0.03
20:20 ,0.07,0.09,0.06
20:30 ,0.07,0.07,0.07
20:40 ,0.08,0.06,0.10
20:50 ,0.08,0.08,0.08
21:00,0.10,0.10,0.09
21:10,0.03,0.03,0.02
21:20,0.02,0.02,0.02
21:30,0.04,0.03,0.04
21:40,0.02,0.02,0.02
21:50,0.02,0.04,0.00
22:00,0.07,0.12,0.03
22:10,0.15,0.22,0.08
22:20,0.12,0.16,0.08
22:30,0.21,0.22,0.20
22:40,0.25,0.22,0.28
22:50,0.17,0.18,0.15
23:00,0.26,0.35,0.18
