18:00 ,0.60,0.82,0.37
18:10 ,0.33,0.40,0.24
18:20 ,0.33,0.56,0.09
18:30 ,0.11,0.22,0.00
18:40 ,0.10,0.11,0.09
18:50 ,0.13,0.10,0.16
19:00 ,0.09,0.03,0.15
19:10 ,0.09,0.01,0.17
19:20 ,0.29,0.19,0.39
19:30 ,0.43,0.49,0.38
19:40,0.39,0.48,0.28
19:50 ,0.70,0.97,0.41
20:00,0.72,0.95,0.49
20:10 ,0.54,0.59,0.49
20:20 ,0.44,0.53,0.34
20:30 ,0.67,0.90,0.44
20:40 ,0.60,0.76,0.44
20:50 ,0.42,0.52,0.32
21:00,0.51,0.64,0.39
21:10,0.89,1.23,0.54
21:20,0.76,1.00,0.52
21:30,0.63,0.60,0.66
21:40,1.35,1.35,1.35
21:50,0.81,0.76,0.85
22:00,0.65,0.81,0.48
22:10,0.71,0.84,0.58
22:20,0.87,1.03,0.71
22:30,0.82,1.02,0.61
22:40,0.78,0.95,0.61
22:50,0.62,0.78,0.46
23:00,0.77,0.95,0.58
