18:00 ,0.96,0.48,1.45
18:10 ,1.12,0.57,1.68
18:20 ,1.40,0.83,1.99
18:30 ,1.09,0.60,1.60
18:40 ,1.24,0.68,1.83
18:50 ,1.13,0.76,1.50
19:00 ,1.61,1.33,1.90
19:10 ,4.71,3.58,5.88
19:20 ,5.30,3.96,6.68
19:30 ,5.49,3.96,7.06
19:40,4.83,3.53,6.16
19:50 ,4.47,3.18,5.79
20:00,6.00,4.22,7.81
20:10 ,6.50,4.70,8.33
20:20 ,6.58,4.85,8.35
20:30 ,5.50,3.92,7.11
20:40 ,5.24,3.83,6.69
20:50 ,6.25,4.63,7.92
21:00,6.92,5.12,8.77
21:10,6.73,4.98,8.52
21:20,4.51,3.32,5.73
21:30,2.27,1.76,2.79
21:40,2.33,2.01,2.67
21:50,2.57,2.22,2.94
22:00,2.61,2.28,2.95
22:10,2.64,2.36,2.94
22:20,1.90,1.63,2.17
22:30,2.15,1.93,2.38
22:40,2.23,2.13,2.34
22:50,2.25,2.25,2.25
23:00,2.39,2.42,2.36
