18:00 ,0.48,0.70,0.26
18:10 ,0.37,0.62,0.11
18:20 ,0.41,0.61,0.20
18:30 ,0.42,0.68,0.15
18:40 ,0.45,0.67,0.22
18:50 ,0.71,0.90,0.51
19:00 ,0.85,0.78,0.92
19:10 ,1.25,0.88,1.63
19:20 ,1.21,0.89,1.54
19:30 ,1.14,0.41,1.89
19:40,1.04,0.52,1.58
19:50 ,0.58,0.29,0.89
20:00,0.44,0.08,0.82
20:10 ,0.58,0.25,0.92
20:20 ,0.63,0.42,0.85
20:30 ,0.51,0.23,0.80
20:40 ,0.70,0.52,0.89
20:50 ,0.57,0.51,0.64
21:00,0.32,0.23,0.42
21:10,0.51,0.41,0.62
21:20,0.54,0.56,0.52
21:30,0.30,0.22,0.38
21:40,0.46,0.36,0.56
21:50,0.25,0.11,0.40
22:00,0.25,0.02,0.49
22:10,0.40,0.16,0.65
22:20,0.35,0.27,0.42
22:30,0.23,0.17,0.29
22:40,0.31,0.31,0.31
22:50,0.40,0.46,0.34
23:00,0.22,0.25,0.19
