18:00 ,0.70,1.06,0.32
18:10 ,0.38,0.67,0.07
18:20 ,0.25,0.42,0.08
18:30 ,0.12,0.15,0.09
18:40 ,0.14,0.16,0.12
18:50 ,0.22,0.35,0.09
19:00 ,0.10,0.10,0.10
19:10 ,0.13,0.01,0.24
19:20 ,0.31,0.21,0.41
19:30 ,0.44,0.48,0.40
19:40,0.52,0.50,0.54
19:50 ,0.54,0.47,0.62
20:00,0.60,0.44,0.76
20:10 ,0.70,0.61,0.80
20:20 ,0.57,0.44,0.71
20:30 ,0.58,0.55,0.60
20:40 ,0.17,0.17,0.18
20:50 ,0.08,0.03,0.13
21:00,0.10,0.09,0.11
21:10,0.15,0.16,0.14
21:20,0.15,0.13,0.18
21:30,0.49,0.51,0.47
21:40,0.67,0.50,0.85
21:50,0.54,0.36,0.73
22:00,0.52,0.52,0.51
22:10,0.58,0.63,0.52
22:20,0.46,0.59,0.33
22:30,0.44,0.59,0.28
22:40,0.36,0.53,0.18
22:50,0.30,0.38,0.22
23:00,0.20,0.22,0.18
