18:00 ,0.87,1.14,0.59
18:10 ,1.04,1.20,0.88
18:20 ,0.91,1.24,0.58
18:30 ,1.27,1.72,0.80
18:40 ,0.96,1.17,0.75
18:50 ,0.98,1.24,0.71
19:00 ,0.26,0.25,0.27
19:10 ,1.44,1.45,1.43
19:20 ,1.33,1.44,1.22
19:30 ,1.87,1.91,1.84
19:40,2.02,1.91,2.13
19:50 ,1.73,1.30,2.17
20:00,1.89,1.62,2.17
20:10 ,1.74,1.20,2.29
20:20 ,2.00,1.31,2.71
20:30 ,2.09,1.43,2.76
20:40 ,2.14,1.75,2.54
20:50 ,2.00,1.71,2.31
21:00,2.60,2.70,2.51
21:10,3.06,2.93,3.18
21:20,3.11,3.00,3.23
21:30,3.53,2.97,4.10
21:40,3.70,3.11,4.32
21:50,3.58,2.62,4.57
22:00,2.05,1.54,2.57
22:10,1.13,1.16,1.11
22:20,0.86,1.11,0.60
22:30,0.70,0.88,0.51
22:40,1.70,1.96,1.43
22:50,1.69,2.00,1.37
23:00,2.59,2.78,2.39
