18:00 ,2.28,1.68,2.89
18:10 ,1.90,1.21,2.62
18:20 ,2.42,1.55,3.31
18:30 ,2.21,1.46,2.99
18:40 ,2.49,1.33,3.68
18:50 ,2.03,1.12,2.98
19:00 ,1.87,1.23,2.53
19:10 ,5.61,4.13,7.13
19:20 ,6.63,4.89,8.42
19:30 ,6.58,4.85,8.35
19:40,5.00,3.43,6.62
19:50 ,4.57,3.03,6.17
20:00,6.41,4.55,8.33
20:10 ,6.46,4.49,8.48
20:20 ,6.44,4.58,8.35
20:30 ,5.58,3.67,7.56
20:40 ,5.89,4.24,7.58
20:50 ,6.99,4.86,9.19
21:00,7.63,5.53,9.78
21:10,7.45,5.59,9.37
21:20,4.95,3.72,6.21
21:30,3.44,2.66,4.25
21:40,3.52,2.86,4.20
21:50,3.50,3.05,3.97
22:00,3.89,3.84,3.94
22:10,3.95,3.91,4.00
22:20,2.72,2.33,3.11
22:30,2.74,2.28,3.21
22:40,2.71,2.21,3.22
22:50,2.68,2.34,3.04
23:00,2.37,2.27,2.47
