18:00 ,0.34,0.33,0.35
18:10 ,0.41,0.40,0.41
18:20 ,0.66,0.52,0.80
18:30 ,0.05,0.01,0.10
18:40 ,0.10,0.12,0.09
18:50 ,0.25,0.42,0.08
19:00 ,0.07,0.11,0.03
19:10 ,0.05,0.10,0.01
19:20 ,0.07,0.09,0.06
19:30 ,0.14,0.21,0.07
19:40,0.11,0.14,0.07
19:50 ,0.10,0.09,0.11
20:00,0.12,0.02,0.22
20:10 ,0.26,0.13,0.40
20:20 ,0.16,0.07,0.25
20:30 ,0.11,0.05,0.17
20:40 ,0.11,0.00,0.23
20:50 ,0.12,0.00,0.24
21:00,0.13,0.18,0.07
21:10,0.17,0.18,0.15
21:20,0.13,0.09,0.17
21:30,0.19,0.01,0.39
21:40,0.10,0.02,0.18
21:50,0.13,0.07,0.20
22:00,0.17,0.15,0.20
22:10,0.24,0.24,0.23
22:20,0.25,0.21,0.29
22:30,0.18,0.05,0.31
22:40,0.13,0.02,0.25
22:50,0.09,0.02,0.16
23:00,0.28,0.25,0.32
