18:00 ,2.16,2.10,2.22
18:10 ,2.20,2.06,2.36
18:20 ,3.04,2.69,3.39
18:30 ,5.81,4.81,6.83
18:40 ,6.55,5.26,7.87
18:50 ,7.42,5.97,8.91
19:00 ,8.04,6.39,9.74
19:10 ,4.96,4.32,5.61
19:20 ,5.08,4.54,5.64
19:30 ,5.25,4.77,5.74
19:40,4.98,4.52,5.45
19:50 ,4.79,4.47,5.11
20:00,4.68,4.38,4.99
20:10 ,2.94,2.85,3.03
20:20 ,3.44,3.30,3.57
20:30 ,3.23,2.84,3.63
20:40 ,2.21,1.67,2.77
20:50 ,2.63,2.03,3.25
21:00,2.33,1.95,2.73
21:10,1.15,1.17,1.13
21:20,1.62,1.84,1.39
21:30,1.82,2.08,1.55
21:40,1.91,2.19,1.62
21:50,1.32,1.58,1.05
22:00,1.65,1.97,1.32
22:10,1.56,1.76,1.34
22:20,1.57,1.76,1.39
22:30,1.51,1.76,1.26
22:40,0.79,0.92,0.66
22:50,0.98,1.10,0.86
23:00,1.12,1.19,1.04
