18:00 ,6.0,5.6,6.5
18:10 ,6.5,5.7,7.3
18:20 ,6.4,5.6,7.2
18:30 ,8.5,7.4,9.5
18:40 ,10.3,8.9,11.8
18:50 ,11.6,10.8,12.4
19:00 ,11.3,10.1,12.6
19:10 ,7.7,7.5,7.8
19:20 ,7.9,8.0,7.7
19:30 ,7.2,7.4,7.0
19:40,4.4,4.1,4.6
19:50 ,5.9,5.5,6.4
20:00,5.8,5.7,5.9
20:10 ,5.5,5.5,5.5
20:20 ,5.0,5.1,5.0
20:30 ,2.9,2.6,3.2
20:40 ,4.2,3.6,4.7
20:50 ,5.2,4.7,5.7
21:00,4.5,4.1,4.8
21:10,4.8,4.7,4.8
21:20,2.9,2.9,3.0
21:30,3.5,3.1,3.9
21:40,4.7,4.5,4.9
21:50,4.3,4.1,4.4
22:00,4.4,4.1,4.7
22:10,3.4,3.2,3.6
22:20,3.5,3.2,3.8
22:30,1.7,1.5,1.8
22:40,1.5,1.4,1.6
22:50,1.4,1.4,1.3
23:00,1.1,0.9,1.4
