18:00 ,0.28,0.33,0.23
18:10 ,0.50,0.58,0.42
18:20 ,0.45,0.40,0.51
18:30 ,0.32,0.26,0.38
18:40 ,0.11,0.12,0.11
18:50 ,0.10,0.11,0.10
19:00 ,0.10,0.11,0.10
19:10 ,0.00,0.00,0.00
19:20 ,0.05,0.04,0.06
19:30 ,0.03,0.02,0.03
19:40,0.14,0.27,0.00
19:50 ,0.12,0.21,0.02
20:00,0.06,0.08,0.04
20:10 ,0.02,0.03,0.02
20:20 ,0.07,0.01,0.14
20:30 ,0.25,0.16,0.35
20:40 ,0.17,0.05,0.29
20:50 ,0.12,0.04,0.20
21:00,0.16,0.19,0.13
21:10,0.16,0.16,0.17
21:20,0.20,0.16,0.25
21:30,0.40,0.15,0.66
21:40,0.09,0.04,0.15
21:50,0.08,0.09,0.06
22:00,0.13,0.14,0.12
22:10,0.34,0.30,0.39
22:20,0.57,0.46,0.68
22:30,0.91,0.70,1.13
22:40,0.81,0.51,1.12
22:50,0.52,0.22,0.83
23:00,0.31,0.18,0.43
