18:00 ,2.07,2.69,1.42
18:10 ,1.83,2.31,1.34
18:20 ,2.71,2.82,2.59
18:30 ,6.00,5.48,6.53
18:40 ,6.74,6.24,7.26
18:50 ,7.48,6.88,8.10
19:00 ,8.28,7.67,8.91
19:10 ,7.48,6.99,7.98
19:20 ,7.39,6.75,8.07
19:30 ,8.07,7.35,8.82
19:40,7.52,6.85,8.22
19:50 ,6.95,6.13,7.79
20:00,6.18,5.49,6.90
20:10 ,6.60,6.26,6.96
20:20 ,7.12,6.91,7.34
20:30 ,6.72,6.24,7.22
20:40 ,3.62,2.85,4.41
20:50 ,3.20,2.70,3.72
21:00,2.73,2.20,3.28
21:10,1.18,0.98,1.39
21:20,1.46,0.91,2.03
21:30,1.59,0.84,2.36
21:40,0.73,0.33,1.13
21:50,0.75,0.38,1.14
22:00,0.86,0.70,1.02
22:10,1.04,1.06,1.02
22:20,0.99,0.83,1.16
22:30,1.33,0.99,1.68
22:40,0.78,0.64,0.93
22:50,0.39,0.35,0.43
23:00,3.99,3.63,4.37
