18:00 ,3.56,3.28,3.85
18:10 ,3.92,3.76,4.09
18:20 ,4.86,4.55,5.17
18:30 ,6.88,5.81,7.98
18:40 ,7.75,6.57,8.97
18:50 ,8.76,7.53,10.02
19:00 ,9.34,7.98,10.74
19:10 ,7.47,6.51,8.45
19:20 ,7.66,6.83,8.51
19:30 ,7.47,6.89,8.08
19:40,6.96,6.26,7.69
19:50 ,7.01,6.21,7.83
20:00,6.20,5.52,6.90
20:10 ,5.70,5.20,6.21
20:20 ,5.53,5.14,5.94
20:30 ,4.14,3.70,4.60
20:40 ,3.73,3.10,4.38
20:50 ,2.57,2.17,2.99
21:00,1.06,1.01,1.11
21:10,0.70,0.71,0.68
21:20,0.87,0.80,0.94
21:30,0.98,0.92,1.04
21:40,0.97,0.98,0.97
21:50,0.84,0.82,0.87
22:00,0.69,0.72,0.65
22:10,0.84,0.85,0.82
22:20,0.80,0.83,0.78
22:30,0.80,0.82,0.78
22:40,0.74,0.73,0.74
22:50,0.73,0.73,0.72
23:00,0.77,0.74,0.80
