18:00 ,5.6,5.2,6.0
18:10 ,6.9,6.5,7.3
18:20 ,6.9,6.8,7.1
18:30 ,8.2,8.8,7.7
18:40 ,9.6,10.3,8.8
18:50 ,11.0,11.6,10.5
19:00 ,9.7,10.2,9.3
19:10 ,6.3,6.5,6.0
19:20 ,6.7,7.1,6.3
19:30 ,6.9,7.1,6.6
19:40,3.8,3.9,3.6
19:50 ,4.4,4.6,4.1
20:00,4.3,4.6,4.1
20:10 ,4.2,4.4,4.0
20:20 ,3.7,3.8,3.7
20:30 ,2.5,2.3,2.7
20:40 ,3.5,3.5,3.6
20:50 ,4.4,4.5,4.3
21:00,3.7,3.9,3.6
21:10,4.2,4.5,3.9
21:20,2.8,2.7,2.8
21:30,3.3,3.0,3.7
21:40,3.7,3.3,4.0
21:50,4.1,3.8,4.4
22:00,4.3,4.0,4.6
22:10,3.3,3.1,3.6
22:20,2.1,1.9,2.2
22:30,1.3,1.1,1.5
22:40,1.5,1.2,1.8
22:50,1.4,1.1,1.6
23:00,1.2,0.9,1.6
