18:00 ,1.70,0.96,2.45
18:10 ,1.59,0.64,2.56
18:20 ,1.62,0.54,2.74
18:30 ,1.71,0.97,2.47
18:40 ,1.96,1.16,2.79
18:50 ,1.85,1.22,2.49
19:00 ,1.96,1.54,2.39
19:10 ,4.56,3.20,5.95
19:20 ,5.25,3.92,6.61
19:30 ,4.91,3.90,5.95
19:40,4.47,3.58,5.39
19:50 ,4.47,3.59,5.37
20:00,5.57,4.17,7.01
20:10 ,5.59,3.95,7.27
20:20 ,5.78,3.89,7.71
20:30 ,4.33,2.77,5.93
20:40 ,5.03,3.61,6.49
20:50 ,5.82,4.08,7.60
21:00,6.14,4.24,8.09
21:10,6.15,3.81,8.55
21:20,3.99,2.52,5.49
21:30,2.54,1.45,3.66
21:40,2.87,1.82,3.96
21:50,2.69,1.63,3.77
22:00,2.86,1.90,3.84
22:10,3.11,2.34,3.90
22:20,1.76,1.45,2.07
22:30,2.04,1.88,2.20
22:40,2.18,2.08,2.28
22:50,2.36,2.34,2.38
23:00,2.27,2.23,2.32
