18:00 ,1.02,1.09,0.95
18:10 ,0.89,0.86,0.92
18:20 ,1.02,0.89,1.16
18:30 ,0.84,0.70,0.98
18:40 ,0.94,0.77,1.12
18:50 ,0.95,0.93,0.98
19:00 ,1.80,1.53,2.09
19:10 ,5.37,4.28,6.51
19:20 ,6.10,4.85,7.39
19:30 ,6.27,5.12,7.46
19:40,5.14,4.02,6.30
19:50 ,5.25,4.03,6.52
20:00,6.65,4.91,8.45
20:10 ,6.61,4.84,8.44
20:20 ,7.13,5.06,9.26
20:30 ,4.41,3.36,5.50
20:40 ,4.24,3.41,5.09
20:50 ,4.34,3.33,5.39
21:00,4.34,3.29,5.43
21:10,4.43,3.73,5.16
21:20,2.55,2.31,2.80
21:30,2.15,2.00,2.31
21:40,2.65,2.20,3.12
21:50,2.87,2.48,3.28
22:00,3.59,3.17,4.03
22:10,3.42,3.09,3.76
22:20,2.24,2.18,2.31
22:30,2.12,1.87,2.38
22:40,2.06,1.92,2.21
22:50,1.81,1.56,2.07
23:00,1.59,1.50,1.67
