18:00 ,0.28,0.21,0.35
18:10 ,0.21,0.15,0.28
18:20 ,0.26,0.22,0.30
18:30 ,0.26,0.18,0.33
18:40 ,0.27,0.20,0.33
18:50 ,0.31,0.25,0.38
19:00 ,0.47,0.30,0.65
19:10 ,1.28,0.88,1.69
19:20 ,1.25,0.99,1.51
19:30 ,1.40,1.16,1.65
19:40,1.34,1.11,1.58
19:50 ,1.27,0.92,1.64
20:00,0.66,0.34,1.00
20:10 ,0.45,0.23,0.68
20:20 ,0.32,0.13,0.52
20:30 ,0.29,0.16,0.43
20:40 ,0.21,0.11,0.31
20:50 ,0.30,0.22,0.38
21:00,0.67,0.53,0.81
21:10,0.90,0.63,1.18
21:20,0.99,0.54,1.46
21:30,1.06,0.58,1.55
21:40,1.19,0.66,1.73
21:50,0.92,0.63,1.22
22:00,0.99,0.58,1.42
22:10,0.75,0.43,1.07
22:20,0.41,0.23,0.60
22:30,0.55,0.32,0.79
22:40,0.47,0.36,0.58
22:50,0.38,0.35,0.41
23:00,0.35,0.30,0.40
