18:00 ,0.30,0.33,0.26
18:10 ,0.41,0.51,0.31
18:20 ,0.57,0.59,0.55
18:30 ,0.46,0.66,0.25
18:40 ,0.71,0.88,0.53
18:50 ,0.89,1.05,0.72
19:00 ,0.21,0.24,0.19
19:10 ,0.30,0.36,0.23
19:20 ,0.18,0.23,0.14
19:30 ,0.51,0.38,0.65
19:40,0.55,0.36,0.74
19:50 ,0.55,0.49,0.61
20:00,0.22,0.27,0.18
20:10 ,0.43,0.50,0.37
20:20 ,0.38,0.42,0.34
20:30 ,0.47,0.56,0.38
20:40 ,0.46,0.50,0.42
20:50 ,0.16,0.13,0.19
21:00,0.18,0.14,0.22
21:10,0.52,0.18,0.86
21:20,0.28,0.18,0.38
21:30,0.12,0.08,0.15
21:40,0.24,0.31,0.17
21:50,0.48,0.49,0.47
22:00,0.44,0.45,0.43
22:10,0.34,0.33,0.36
22:20,0.43,0.26,0.61
22:30,0.19,0.12,0.25
22:40,0.19,0.13,0.25
22:50,0.18,0.20,0.16
23:00,0.59,0.75,0.42
