18:00 ,1.0,1.0,1.1
18:10 ,1.1,1.0,1.1
18:20 ,1.3,1.3,1.2
18:30 ,0.9,1.1,0.7
18:40 ,1.0,1.2,0.8
18:50 ,0.7,1.0,0.4
19:00 ,0.5,0.8,0.2
19:10 ,0.6,0.8,0.4
19:20 ,0.5,0.5,0.4
19:30 ,0.2,0.3,0.2
19:40,0.5,0.5,0.4
19:50 ,0.7,0.8,0.7
20:00,0.8,0.8,0.7
20:10 ,0.6,0.6,0.7
20:20 ,0.3,0.3,0.4
20:30 ,0.5,0.5,0.6
20:40 ,0.7,0.6,0.8
20:50 ,0.9,0.8,1.0
21:00,1.0,0.9,1.1
21:10,0.6,0.4,0.7
21:20,1.1,1.0,1.3
21:30,1.8,1.6,2.0
21:40,2.2,1.8,2.6
21:50,2.4,2.1,2.7
22:00,2.9,2.7,3.2
22:10,2.3,2.0,2.6
22:20,2.1,1.8,2.3
22:30,1.3,1.2,1.3
22:40,1.0,1.0,0.9
22:50,0.5,0.6,0.4
23:00,0.2,0.3,0.2
