18:00 ,0.79,0.87,0.71
18:10 ,1.01,1.15,0.86
18:20 ,1.23,1.44,1.01
18:30 ,1.34,1.71,0.95
18:40 ,1.48,1.89,1.05
18:50 ,1.21,1.66,0.74
19:00 ,0.67,0.89,0.46
19:10 ,0.77,0.89,0.64
19:20 ,0.75,0.86,0.64
19:30 ,0.78,0.80,0.77
19:40,1.00,1.10,0.91
19:50 ,1.30,1.30,1.30
20:00,1.37,1.38,1.37
20:10 ,1.40,1.37,1.44
20:20 ,1.04,0.98,1.09
20:30 ,1.43,1.41,1.45
20:40 ,1.67,1.65,1.68
20:50 ,1.57,1.49,1.66
21:00,1.80,1.75,1.86
21:10,1.70,1.67,1.74
21:20,2.23,2.11,2.35
21:30,2.73,2.66,2.79
21:40,3.13,2.87,3.39
21:50,2.95,2.72,3.18
22:00,2.75,2.45,3.06
22:10,2.92,2.59,3.25
22:20,2.88,2.70,3.07
22:30,1.69,1.78,1.60
22:40,1.30,1.43,1.17
22:50,1.03,1.07,0.99
