18:00 ,6.6,6.5,6.8
18:10 ,7.7,7.5,7.8
18:20 ,8.1,8.4,7.7
18:30 ,9.4,10.6,8.2
18:40 ,10.9,12.1,9.6
18:50 ,12.0,13.7,10.4
19:00 ,10.1,11.3,8.8
19:10 ,7.0,7.8,6.2
19:20 ,7.3,8.1,6.6
19:30 ,7.9,8.3,7.6
19:40,7.1,7.6,6.7
19:50 ,6.2,6.2,6.2
20:00,5.0,4.8,5.2
20:10 ,6.0,6.1,5.9
20:20 ,6.1,6.4,5.9
20:30 ,6.0,6.3,5.7
20:40 ,4.5,4.3,4.8
20:50 ,6.5,6.5,6.4
21:00,7.3,7.4,7.2
21:10,7.3,7.5,7.1
21:20,5.2,4.8,5.5
21:30,4.5,4.0,5.0
21:40,4.3,4.4,4.2
21:50,5.2,6.1,4.4
22:00,4.6,5.5,3.8
22:10,2.5,2.5,2.5
22:20,1.4,1.4,1.5
22:30,1.0,0.9,1.1
22:40,1.1,1.1,1.1
22:50,0.7,0.6,0.9
23:00,0.8,0.6,1.0
