18:00 ,0.1,0.1,0.2
18:10 ,0.2,0.1,0.2
18:20 ,0.2,0.2,0.2
18:30 ,0.2,0.1,0.2
18:40 ,0.2,0.2,0.2
18:50 ,0.3,0.2,0.4
19:00 ,0.7,0.7,0.6
19:10 ,1.5,1.4,1.6
19:20 ,1.2,1.1,1.3
19:30 ,1.4,1.2,1.6
19:40,1.6,1.5,1.7
19:50 ,1.4,1.3,1.4
20:00,1.1,1.0,1.2
20:10 ,1.0,0.9,1.1
20:20 ,0.9,0.9,1.0
20:30 ,0.8,0.6,0.9
20:40 ,0.7,0.6,0.7
20:50 ,0.6,0.6,0.6
21:00,1.1,0.9,1.3
21:10,1.1,0.9,1.3
21:20,1.0,0.8,1.2
21:30,0.9,0.7,1.1
21:40,0.8,0.7,0.9
21:50,0.7,0.6,0.7
22:00,0.6,0.5,0.7
22:10,0.8,0.7,0.8
22:20,0.8,0.8,0.7
22:30,0.7,0.7,0.7
22:40,0.5,0.5,0.5
22:50,0.4,0.4,0.4
23:00,0.3,0.3,0.2
