18:00 ,0.72,0.53,0.92
18:10 ,0.81,0.59,1.04
18:20 ,0.53,0.37,0.70
18:30 ,0.25,0.14,0.37
18:40 ,0.21,0.13,0.30
18:50 ,0.31,0.18,0.44
19:00 ,0.82,0.62,1.02
19:10 ,1.61,1.34,1.89
19:20 ,1.57,1.31,1.83
19:30 ,1.52,1.31,1.73
19:40,1.54,1.28,1.82
19:50 ,1.56,1.28,1.85
20:00,1.33,1.28,1.38
20:10 ,1.48,1.40,1.57
20:20 ,1.97,1.71,2.23
20:30 ,2.17,2.00,2.35
20:40 ,2.45,2.15,2.76
20:50 ,2.27,1.96,2.59
21:00,1.58,1.16,2.01
21:10,1.81,1.19,2.46
21:20,1.27,0.91,1.64
21:30,0.81,0.52,1.11
21:40,0.89,0.52,1.28
21:50,0.74,0.48,1.01
22:00,0.90,0.58,1.23
22:10,1.02,0.71,1.35
22:20,0.90,0.62,1.20
22:30,0.98,0.66,1.30
22:40,1.01,0.62,1.42
22:50,0.63,0.43,0.84
