四岁以上所有人,0.3,0.9
男,0.3,1.1
女,0.2,0.7
4-14岁,1.8,8.3
15-24岁,0.1,0.6
25-34岁,0.4,1.7
35-44岁,0.3,1.0
45-54岁,0.1,0.2
55-64岁,0.2,0.4
65岁以上,0.0,0.1
2000以下,0.2,0.4
2000-3500,0.2,0.8
3500-5000,0.2,0.7
5000以上,0.4,1.4
小学以下,1.0,3.3
初中,0.2,0.5
高中,0.2,0.6
大学及以上,0.2,0.9
