18:00 ,1.57,1.86,1.27
18:10 ,1.76,2.23,1.29
18:20 ,1.53,2.06,0.98
18:30 ,0.80,1.09,0.49
18:40 ,0.83,1.18,0.47
18:50 ,1.17,1.82,0.50
19:00 ,1.07,1.56,0.58
19:10 ,1.91,2.11,1.69
19:20 ,2.15,2.04,2.25
19:30 ,1.21,1.33,1.08
19:40,1.89,2.29,1.48
19:50 ,2.58,2.77,2.39
20:00,2.44,2.50,2.38
20:10 ,1.83,1.88,1.79
20:20 ,1.40,1.33,1.46
20:30 ,2.25,2.15,2.35
20:40 ,2.57,2.64,2.49
20:50 ,2.39,2.12,2.67
21:00,2.54,2.38,2.71
21:10,0.63,0.42,0.84
21:20,1.03,0.51,1.56
21:30,0.95,0.61,1.31
21:40,1.00,0.73,1.28
21:50,0.93,0.77,1.09
22:00,0.79,0.49,1.10
22:10,0.86,0.75,0.96
22:20,0.76,0.49,1.04
22:30,0.43,0.32,0.55
22:40,0.65,0.58,0.72
22:50,0.60,0.45,0.74
23:00,0.70,0.50,0.91
