18:00 ,0.5,0.6,0.3
18:10 ,0.4,0.5,0.2
18:20 ,0.3,0.4,0.2
18:30 ,0.3,0.3,0.2
18:40 ,0.2,0.2,0.2
18:50 ,0.2,0.2,0.1
19:00 ,0.2,0.2,0.1
19:10 ,0.2,0.4,0.1
19:20 ,0.3,0.3,0.2
19:30 ,0.3,0.4,0.2
19:40,1.2,1.5,1.0
19:50 ,1.3,1.4,1.1
20:00,0.8,0.8,0.8
20:10 ,0.9,0.9,0.9
20:20 ,0.8,0.8,0.8
20:30 ,0.6,0.7,0.6
20:40 ,0.5,0.5,0.4
20:50 ,0.4,0.4,0.4
21:00,0.6,0.7,0.6
21:10,0.7,0.7,0.8
21:20,0.8,0.8,0.9
21:30,0.8,0.8,0.7
21:40,0.9,0.9,0.9
21:50,0.9,0.8,0.9
22:00,0.7,0.7,0.7
22:10,0.7,0.6,0.8
22:20,0.7,0.7,0.7
22:30,0.8,0.9,0.7
22:40,0.6,0.6,0.5
22:50,0.4,0.4,0.4
23:00,0.2,0.3,0.2
