18:00 ,2.4,2.2,2.6
18:10 ,2.6,2.4,2.7
18:20 ,3.8,3.3,4.3
18:30 ,5.9,4.8,7.0
18:40 ,6.3,4.8,7.8
18:50 ,7.0,5.3,8.8
19:00 ,8.3,6.3,10.4
19:10 ,5.5,4.8,6.3
19:20 ,4.9,4.3,5.4
19:30 ,4.4,4.0,4.8
19:40,3.9,3.4,4.4
19:50 ,3.8,3.5,4.1
20:00,4.2,4.1,4.3
20:10 ,3.7,3.7,3.7
20:20 ,2.8,2.8,2.8
20:30 ,3.8,3.8,3.8
20:40 ,4.1,2.9,5.3
20:50 ,4.9,3.6,6.3
21:00,2.4,1.6,3.2
21:10,1.7,1.2,2.3
21:20,1.4,1.1,1.8
21:30,1.6,1.3,1.8
21:40,1.3,1.4,1.3
21:50,2.2,2.6,1.8
22:00,3.2,3.8,2.5
22:10,2.5,3.2,1.9
22:20,2.9,3.5,2.2
22:30,3.5,4.0,3.0
22:40,3.6,3.9,3.2
22:50,3.0,3.1,2.8
23:00,3.4,3.4,3.5
