18:00 ,0.9,1.0,0.9
18:10 ,0.9,1.0,0.8
18:20 ,1.2,1.4,0.9
18:30 ,0.7,0.9,0.5
18:40 ,1.0,1.2,0.7
18:50 ,0.8,1.0,0.5
19:00 ,0.5,0.8,0.3
19:10 ,0.7,0.9,0.6
19:20 ,0.7,0.9,0.5
19:30 ,0.6,0.7,0.5
19:40,1.1,1.1,1.1
19:50 ,1.5,1.6,1.4
20:00,1.5,1.4,1.5
20:10 ,1.2,1.2,1.3
20:20 ,1.0,0.9,1.2
20:30 ,1.6,1.5,1.8
20:40 ,1.5,1.4,1.6
20:50 ,1.8,1.7,1.9
21:00,1.8,1.7,1.9
21:10,1.4,1.3,1.5
21:20,2.0,1.9,2.1
21:30,2.6,2.5,2.7
21:40,2.7,2.5,2.9
21:50,3.1,2.8,3.3
22:00,3.5,3.3,3.8
22:10,2.9,2.7,3.1
22:20,2.4,2.2,2.6
22:30,1.8,1.7,2.0
22:40,1.7,1.6,1.9
22:50,1.8,1.6,2.0
23:00,1.4,1.2,1.6
