18:00 ,0.62,0.69,0.55
18:10 ,0.66,0.77,0.55
18:20 ,0.65,0.85,0.45
18:30 ,0.59,0.64,0.54
18:40 ,0.70,0.66,0.74
18:50 ,0.73,0.59,0.87
19:00 ,0.31,0.27,0.34
19:10 ,0.61,0.53,0.70
19:20 ,0.68,0.55,0.81
19:30 ,0.81,0.65,0.98
19:40,0.73,0.56,0.91
19:50 ,0.91,0.69,1.13
20:00,0.28,0.23,0.33
20:10 ,0.52,0.51,0.52
20:20 ,0.52,0.60,0.43
20:30 ,1.16,1.11,1.22
20:40 ,1.04,0.93,1.15
20:50 ,0.38,0.52,0.24
21:00,0.28,0.34,0.22
21:10,0.23,0.12,0.34
21:20,0.43,0.29,0.58
21:30,0.41,0.26,0.55
21:40,0.35,0.27,0.44
21:50,0.21,0.31,0.12
22:00,0.60,0.91,0.28
22:10,0.37,0.59,0.14
22:20,0.50,0.59,0.40
22:30,0.17,0.11,0.22
22:40,0.00,0.01,0.00
22:50,0.13,0.06,0.20
23:00,0.22,0.09,0.35
