18:00 ,0.31,0.06,0.56
18:10 ,0.13,0.15,0.12
18:20 ,0.28,0.27,0.29
18:30 ,0.25,0.18,0.33
18:40 ,0.42,0.38,0.46
18:50 ,0.71,0.66,0.75
19:00 ,0.79,1.08,0.48
19:10 ,1.46,1.71,1.20
19:20 ,1.39,1.47,1.31
19:30 ,1.37,1.58,1.14
19:40,0.41,0.40,0.42
19:50 ,0.70,0.73,0.66
20:00,1.09,0.81,1.39
20:10 ,1.07,0.83,1.33
20:20 ,1.40,1.10,1.70
20:30 ,1.29,0.88,1.72
20:40 ,1.56,1.27,1.87
20:50 ,1.54,1.24,1.86
21:00,1.26,1.04,1.50
21:10,0.54,0.38,0.71
21:20,0.54,0.38,0.71
21:30,0.50,0.23,0.78
21:40,0.81,0.44,1.20
21:50,0.75,0.31,1.20
22:00,0.66,0.45,0.88
22:10,1.11,0.87,1.35
22:20,1.40,1.08,1.73
22:30,1.06,0.55,1.59
22:40,0.96,0.48,1.46
22:50,0.91,0.49,1.36
23:00,0.15,0.03,0.28
