18:00 ,0.70,0.56,0.84
18:10 ,0.34,0.14,0.54
18:20 ,0.22,0.00,0.45
18:30 ,0.32,0.27,0.37
18:40 ,0.22,0.23,0.21
18:50 ,0.45,0.39,0.51
19:00 ,0.77,0.94,0.61
19:10 ,0.82,0.78,0.86
19:20 ,0.70,0.88,0.52
19:30 ,1.06,1.19,0.92
19:40,1.03,0.92,1.13
19:50 ,0.78,0.65,0.91
20:00,0.52,0.49,0.56
20:10 ,0.54,0.54,0.54
20:20 ,0.64,0.75,0.52
20:30 ,0.59,0.76,0.41
20:40 ,0.44,0.58,0.28
20:50 ,0.70,1.14,0.25
21:00,0.52,0.73,0.30
21:10,0.33,0.47,0.20
21:20,0.32,0.43,0.20
21:30,0.46,0.55,0.37
21:40,0.34,0.49,0.19
21:50,0.29,0.46,0.11
22:00,0.31,0.33,0.29
22:10,0.10,0.05,0.16
22:20,0.02,0.02,0.02
22:30,0.15,0.18,0.12
22:40,0.17,0.18,0.16
22:50,0.02,0.02,0.02
23:00,0.04,0.08,0.00
