18:00 ,0.35,0.47,0.23
18:10 ,0.37,0.41,0.32
18:20 ,0.42,0.49,0.36
18:30 ,0.40,0.43,0.36
18:40 ,0.46,0.51,0.40
18:50 ,0.43,0.46,0.39
19:00 ,0.64,0.60,0.69
19:10 ,0.54,0.49,0.59
19:20 ,0.59,0.56,0.62
19:30 ,0.63,0.55,0.72
19:40,0.72,0.59,0.86
19:50 ,0.74,0.58,0.91
20:00,0.40,0.37,0.43
20:10 ,0.31,0.36,0.26
20:20 ,0.32,0.37,0.27
20:30 ,0.37,0.29,0.46
20:40 ,0.40,0.31,0.49
20:50 ,0.46,0.38,0.53
21:00,0.32,0.29,0.36
21:10,0.27,0.30,0.23
21:20,0.15,0.21,0.10
21:30,0.11,0.14,0.09
21:40,0.15,0.14,0.17
21:50,0.09,0.10,0.09
22:00,0.00,0.01,0.00
22:10,0.03,0.03,0.02
22:20,0.01,0.01,0.01
22:30,0.00,0.00,0.00
22:40,0.01,0.01,0.01
22:50,0.00,0.01,0.00
