18:00 ,0.20,0.07,0.34
18:10 ,0.20,0.05,0.35
18:20 ,0.17,0.08,0.27
18:30 ,0.10,0.00,0.21
18:40 ,0.13,0.06,0.21
18:50 ,0.12,0.04,0.21
19:00 ,0.11,0.02,0.21
19:10 ,0.11,0.02,0.21
19:20 ,0.30,0.34,0.26
19:30 ,0.49,0.60,0.37
19:40,0.18,0.17,0.19
19:50 ,0.04,0.03,0.04
20:00,0.45,0.33,0.57
20:10 ,0.34,0.29,0.40
20:20 ,0.50,0.39,0.60
20:30 ,0.53,0.45,0.62
20:40 ,0.62,0.37,0.88
20:50 ,0.52,0.39,0.66
21:00,0.74,0.53,0.96
21:10,0.43,0.22,0.65
21:20,0.49,0.43,0.55
21:30,0.45,0.43,0.46
21:40,0.23,0.25,0.20
21:50,0.38,0.33,0.44
22:00,0.03,0.03,0.03
22:10,0.00,0.00,0.00
22:20,0.00,0.00,0.00
22:30,0.02,0.02,0.02
22:40,0.07,0.11,0.03
22:50,0.02,0.02,0.02
