18:00 ,1.3,1.0,1.6
18:10 ,1.6,1.3,2.0
18:20 ,2.5,1.9,3.2
18:30 ,1.8,1.2,2.4
18:40 ,2.1,1.2,3.0
18:50 ,1.6,1.0,2.3
19:00 ,2.4,1.2,3.6
19:10 ,6.6,4.4,8.8
19:20 ,7.0,4.5,9.5
19:30 ,7.5,5.0,10.0
19:40,5.5,3.7,7.2
19:50 ,5.6,3.9,7.3
20:00,8.4,5.4,11.4
20:10 ,9.0,5.5,12.6
20:20 ,9.3,5.5,13.1
20:30 ,7.5,4.2,10.8
20:40 ,4.3,2.5,6.2
20:50 ,4.5,2.9,6.1
21:00,6.0,3.8,8.2
21:10,6.8,4.4,9.3
21:20,6.6,4.4,8.9
21:30,5.6,3.7,7.6
21:40,2.4,1.5,3.3
21:50,1.9,1.1,2.8
22:00,2.2,1.2,3.3
22:10,2.0,1.4,2.7
22:20,1.8,1.2,2.5
22:30,1.7,1.3,2.1
22:40,0.8,0.8,0.9
22:50,1.2,1.1,1.3
23:00,1.4,1.0,1.8
