18:00 ,0.45,0.43,0.47
18:10 ,0.48,0.47,0.50
18:20 ,0.36,0.30,0.41
18:30 ,0.20,0.22,0.17
18:40 ,0.17,0.22,0.11
18:50 ,0.12,1.32,0.10
19:00 ,0.17,0.15,0.20
19:10 ,0.23,0.25,0.20
19:20 ,0.38,0.42,0.34
19:30 ,0.49,0.54,0.42
19:40,1.42,1.68,1.16
19:50 ,1.36,1.50,1.21
20:00,0.82,0.93,0.70
20:10 ,0.74,0.79,0.68
20:20 ,0.69,0.67,0.72
20:30 ,0.46,0.46,0.46
20:40 ,0.33,0.32,0.34
20:50 ,0.45,0.48,0.42
21:00,0.81,0.88,0.72
21:10,0.92,0.81,1.03
21:20,0.68,0.67,0.68
21:30,0.51,0.59,0.43
21:40,0.59,0.72,0.46
21:50,0.45,0.61,0.29
22:00,0.23,0.34,0.12
22:10,0.62,0.72,0.52
22:20,0.66,0.67,0.64
22:30,0.64,0.64,0.63
22:40,0.73,0.78,0.69
22:50,0.86,0.96,0.75
23:00,0.57,0.71,0.42
