18:00 ,0.54,0.76,0.31
18:10 ,0.58,0.72,0.44
18:20 ,0.74,0.78,0.71
18:30 ,0.38,0.28,0.47
18:40 ,0.18,0.18,0.18
18:50 ,0.34,0.24,0.44
19:00 ,0.07,0.02,0.13
19:10 ,0.08,0.00,0.16
19:20 ,0.04,0.02,0.06
19:30 ,0.09,0.00,0.18
19:40,0.00,0.00,0.00
19:50 ,0.04,0.02,0.05
20:00,0.25,0.39,0.10
20:10 ,0.41,0.65,0.17
20:20 ,0.20,0.29,0.11
20:30 ,0.38,0.35,0.41
20:40 ,0.60,0.63,0.56
20:50 ,0.44,0.52,0.37
21:00,0.67,0.90,0.43
21:10,0.70,1.06,0.33
21:20,0.71,1.01,0.40
21:30,0.62,0.94,0.29
21:40,0.68,1.02,0.33
21:50,0.75,1.09,0.40
22:00,0.25,0.40,0.09
22:10,0.18,0.25,0.10
22:20,0.25,0.39,0.10
22:30,0.19,0.31,0.08
22:40,0.13,0.22,0.04
22:50,0.10,0.18,0.01
23:00,0.21,0.33,0.09
