18:00 ,0.75,0.81,0.69
18:10 ,0.96,1.04,0.87
18:20 ,1.27,1.48,1.06
18:30 ,1.24,1.57,0.91
18:40 ,1.21,1.60,0.81
18:50 ,0.93,1.34,0.51
19:00 ,0.39,0.66,0.11
19:10 ,0.41,0.60,0.21
19:20 ,0.37,0.52,0.22
19:30 ,0.35,0.34,0.35
19:40,1.03,0.82,1.24
19:50 ,1.47,1.24,1.72
20:00,1.63,1.43,1.84
20:10 ,1.89,1.73,2.06
20:20 ,1.98,1.80,2.16
20:30 ,2.32,2.03,2.61
20:40 ,1.99,1.89,2.09
20:50 ,1.86,1.82,1.90
21:00,2.31,2.21,2.41
21:10,2.54,2.43,2.65
21:20,2.64,2.34,2.95
21:30,2.10,1.86,2.35
21:40,2.48,2.23,2.74
21:50,2.88,2.46,3.31
22:00,3.31,2.76,3.89
22:10,3.43,2.86,4.02
22:20,3.26,2.59,3.96
22:30,1.69,1.41,1.98
22:40,1.37,1.21,1.54
22:50,0.86,0.77,0.95
23:00,0.45,0.37,0.53
