18:00 ,5.57,5.53,5.61
18:10 ,6.28,6.26,6.29
18:20 ,6.08,5.81,6.36
18:30 ,8.22,7.97,8.48
18:40 ,10.18,10.29,10.06
18:50 ,12.90,12.62,13.19
19:00 ,11.12,10.57,11.70
19:10 ,7.50,8.09,6.87
19:20 ,7.60,8.29,6.89
19:30 ,6.11,6.52,5.68
19:40,3.54,4.24,2.80
19:50 ,3.87,4.77,2.93
20:00,3.68,4.49,2.83
20:10 ,3.97,5.00,2.89
20:20 ,3.25,4.04,2.43
20:30 ,2.59,3.08,2.07
20:40 ,3.76,4.66,2.81
20:50 ,3.66,4.67,2.60
21:00,3.83,4.73,2.89
21:10,4.30,4.89,3.69
21:20,2.09,2.45,1.71
21:30,2.66,2.72,2.61
21:40,3.08,3.05,3.11
21:50,3.46,3.07,3.87
22:00,3.55,3.25,3.87
22:10,2.81,2.65,2.97
22:20,2.45,2.15,2.77
22:30,0.97,0.90,1.05
22:40,0.61,0.50,0.73
22:50,0.33,0.22,0.44
