18:00 ,0.26,0.06,0.47
18:10 ,0.70,0.55,0.86
18:20 ,0.78,0.60,0.96
18:30 ,0.75,0.68,0.82
18:40 ,0.42,0.44,0.39
18:50 ,0.28,0.39,0.18
19:00 ,0.09,0.04,0.15
19:10 ,0.10,0.01,0.20
19:20 ,0.14,0.06,0.22
19:30 ,0.12,0.19,0.05
19:40,0.09,0.19,0.00
19:50 ,0.12,0.24,0.00
20:00,0.20,0.40,0.00
20:10 ,0.13,0.25,0.00
20:20 ,0.13,0.25,0.00
20:30 ,0.10,0.20,0.01
20:40 ,0.33,0.52,0.14
20:50 ,0.36,0.65,0.06
21:00,0.48,0.67,0.29
21:10,0.29,0.53,0.03
21:20,0.54,0.73,0.34
21:30,0.65,0.80,0.48
21:40,0.54,0.77,0.30
21:50,0.39,0.47,0.30
22:00,0.33,0.37,0.29
22:10,0.35,0.39,0.30
22:20,0.41,0.39,0.43
22:30,0.27,0.31,0.23
22:40,0.37,0.39,0.35
22:50,0.48,0.40,0.57
23:00,0.53,0.26,0.81
