18:10 ,0.40,0.45,0.35
18:20 ,0.36,0.42,0.30
18:30 ,0.32,0.48,0.15
18:40 ,0.13,0.26,0.00
18:50 ,0.13,0.26,0.00
19:00 ,0.16,0.28,0.02
19:10 ,0.16,0.32,0.00
19:20 ,0.27,0.52,0.00
19:30 ,0.37,0.69,0.05
19:40,0.84,0.96,0.72
19:50 ,0.90,0.63,1.18
20:00,0.74,0.49,1.00
20:10 ,0.62,0.60,0.65
20:20 ,0.60,0.61,0.59
20:30 ,0.58,0.58,0.58
20:40 ,0.52,0.78,0.25
20:50 ,0.43,0.62,0.24
21:00,0.32,0.47,0.15
21:10,0.34,0.48,0.20
21:20,0.36,0.45,0.27
21:30,0.21,0.26,0.16
21:40,0.12,0.10,0.14
21:50,0.18,0.06,0.30
22:00,0.14,0.09,0.18
22:10,0.55,0.61,0.50
22:20,1.02,1.10,0.93
22:30,0.44,0.37,0.52
22:40,0.32,0.29,0.35
22:50,0.38,0.30,0.46
