18:00 ,1.01,0.78,1.25
18:10 ,1.12,0.81,1.45
18:20 ,1.27,0.96,1.59
18:30 ,0.65,0.64,0.67
18:40 ,0.93,1.04,0.82
18:50 ,1.15,1.56,0.72
19:00 ,0.52,0.59,0.44
19:10 ,0.73,0.62,0.85
19:20 ,0.87,0.74,1.01
19:30 ,0.26,0.14,0.38
19:40,0.47,0.56,0.38
19:50 ,0.39,0.54,0.22
20:00,0.31,0.46,0.15
20:10 ,0.29,0.46,0.12
20:20 ,0.26,0.35,0.15
20:30 ,0.53,0.56,0.49
20:40 ,0.75,0.84,0.66
20:50 ,0.60,0.75,0.45
21:00,0.62,0.78,0.47
21:10,0.76,0.66,0.86
21:20,2.43,1.61,3.28
21:30,2.72,1.54,3.94
21:40,2.77,1.60,3.99
21:50,2.83,1.64,4.07
22:00,3.75,2.02,5.56
22:10,3.78,1.84,5.79
22:20,3.27,1.71,4.90
22:30,0.90,0.50,1.31
22:40,0.74,0.50,0.99
22:50,0.61,0.49,0.74
