18:00 ,0.04,0.02,0.05
18:10 ,0.03,0.04,0.02
18:20 ,0.13,0.22,0.05
18:30 ,0.13,0.23,0.03
18:40 ,0.11,0.08,0.14
18:50 ,0.09,0.04,0.14
19:00 ,0.12,0.01,0.24
19:10 ,0.10,0.02,0.19
19:20 ,0.02,0.04,0.00
19:30 ,0.03,0.00,0.07
19:40,0.02,0.02,0.02
19:50 ,0.03,0.04,0.03
20:00,0.02,0.02,0.03
20:10 ,0.00,0.00,0.00
20:20 ,0.03,0.00,0.06
20:30 ,0.13,0.20,0.06
20:40 ,0.02,0.01,0.03
20:50 ,0.00,0.00,0.00
21:00,0.03,0.03,0.03
21:10,0.00,0.00,0.00
21:20,0.04,0.05,0.02
21:30,0.02,0.02,0.02
21:40,0.06,0.06,0.06
21:50,0.05,0.05,0.05
22:00,0.00,0.00,0.00
22:10,0.04,0.02,0.06
22:20,0.05,0.02,0.08
22:30,0.09,0.00,0.18
22:40,0.16,0.05,0.26
22:50,0.17,0.06,0.29
23:00,0.12,0.01,0.24
