18:00 ,1.98,1.11,2.86
18:10 ,2.19,1.61,2.78
18:20 ,3.75,3.35,4.16
18:30 ,6.89,6.31,7.48
18:40 ,7.66,6.92,8.41
18:50 ,8.80,8.03,9.60
19:00 ,9.74,8.95,10.56
19:10 ,5.74,5.43,6.06
19:20 ,4.31,4.02,4.62
19:30 ,4.08,4.28,3.87
19:40,3.99,4.08,3.89
19:50 ,3.81,3.69,3.93
20:00,3.66,3.81,3.50
20:10 ,2.46,2.33,2.61
20:20 ,1.80,1.16,2.46
20:30 ,1.31,1.01,1.61
20:40 ,2.22,1.98,2.47
20:50 ,2.32,1.78,2.86
21:00,1.87,1.52,2.24
21:10,1.23,1.24,1.22
21:20,1.86,1.94,1.78
21:30,1.55,1.50,1.60
21:40,0.99,0.91,1.08
21:50,1.98,2.13,1.82
22:00,1.96,2.31,1.59
22:10,2.08,2.35,1.79
22:20,2.25,2.64,1.86
22:30,2.46,3.07,1.83
22:40,1.77,2.11,1.42
22:50,0.92,1.12,0.72
23:00,1.61,1.58,1.64
