18:00 ,0.80,0.70,0.90
18:10 ,0.70,0.78,0.63
18:20 ,0.43,0.58,0.26
18:30 ,0.39,0.55,0.22
18:40 ,0.48,0.76,0.18
18:50 ,0.38,0.56,0.18
19:00 ,0.09,0.00,0.18
19:10 ,0.18,0.16,0.20
19:20 ,0.08,0.06,0.11
19:30 ,0.06,0.00,0.12
19:40,0.01,0.00,0.03
19:50 ,0.09,0.07,0.12
20:00,0.48,0.39,0.58
20:10 ,0.39,0.25,0.53
20:20 ,0.80,0.73,0.88
20:30 ,0.57,0.29,0.85
20:40 ,0.58,0.25,0.94
20:50 ,0.62,0.32,0.92
21:00,0.64,0.29,1.00
21:10,0.23,0.20,0.26
21:20,0.09,0.09,0.08
21:30,0.11,0.11,0.12
21:40,0.23,0.23,0.23
21:50,0.25,0.23,0.27
22:00,0.13,0.14,0.11
22:10,0.03,0.04,0.03
22:20,0.00,0.00,0.00
22:30,0.00,0.00,0.00
22:40,0.00,0.00,0.00
22:50,0.01,0.00,0.02
23:00,0.01,0.00,0.02
