18:00 ,3.0,3.0,3.0
18:10 ,2.9,2.7,3.0
18:20 ,4.1,3.7,4.4
18:30 ,7.2,6.0,8.5
18:40 ,8.0,6.6,9.5
18:50 ,9.0,7.4,10.7
19:00 ,9.9,8.1,11.6
19:10 ,6.0,5.4,6.7
19:20 ,5.6,5.2,6.0
19:30 ,5.4,5.2,5.6
19:40,6.3,6.1,6.5
19:50 ,6.0,5.8,6.1
20:00,5.7,5.7,5.8
20:10 ,3.6,3.5,3.7
20:20 ,3.9,3.8,4.0
20:30 ,4.7,4.6,4.8
20:40 ,3.7,3.3,4.0
20:50 ,4.4,3.9,4.8
21:00,2.4,2.3,2.5
21:10,1.0,1.0,1.0
21:20,1.1,1.1,1.1
21:30,1.2,1.3,1.1
21:40,1.3,1.4,1.3
21:50,1.0,1.1,1.0
22:00,1.5,1.5,1.5
22:10,1.9,1.9,2.0
22:20,1.9,1.7,2.1
22:30,2.3,2.1,2.5
22:40,2.0,2.0,2.0
22:50,2.4,2.4,2.5
23:00,2.6,2.6,2.7
