18:00 ,1.5,1.1,1.8
18:10 ,1.6,1.2,2.0
18:20 ,1.7,1.2,2.2
18:30 ,1.5,1.1,2.0
18:40 ,1.6,1.1,2.2
18:50 ,1.5,1.0,2.0
19:00 ,1.6,1.2,2.0
19:10 ,4.6,3.2,6.2
19:20 ,5.2,3.7,6.9
19:30 ,5.6,3.9,7.4
19:40,5.3,3.6,7.0
19:50 ,3.3,2.2,4.4
20:00,3.9,2.6,5.3
20:10 ,5.2,3.5,7.0
20:20 ,5.9,3.9,7.9
20:30 ,6.1,4.1,8.2
20:40 ,5.2,3.4,7.0
20:50 ,3.6,2.5,4.8
21:00,4.7,3.2,6.3
21:10,5.5,3.7,7.3
21:20,6.2,4.3,8.2
21:30,5.0,3.3,6.7
21:40,4.4,2.8,6.0
21:50,2.0,1.3,2.6
22:00,1.9,1.3,2.6
22:10,2.2,1.5,3.0
22:20,2.2,1.7,2.8
22:30,2.6,2.1,3.1
22:40,2.3,1.9,2.7
22:50,1.9,1.7,2.2
23:00,2.2,1.8,2.6
23:10 ,2.0,1.7,2.3
23:20,2.0,1.7,2.3
23:30,2.0,1.7,2.3
23:40,1.4,1.3,1.4
23:50,1.6,1.4,1.7
