18:00 ,1.7,1.5,1.8
18:10 ,2.2,2.0,2.4
18:20 ,3.8,3.5,4.1
18:30 ,7.0,6.1,7.9
18:40 ,7.8,6.4,9.1
18:50 ,9.0,7.3,10.7
19:00 ,9.6,7.7,11.6
19:10 ,5.5,4.6,6.5
19:20 ,5.3,4.7,6.0
19:30 ,5.4,4.9,5.9
19:40,5.3,4.6,6.0
19:50 ,5.4,4.5,6.3
20:00,4.7,4.1,5.4
20:10 ,3.4,3.1,3.8
20:20 ,4.0,3.8,4.3
20:30 ,5.3,4.9,5.6
20:40 ,3.2,2.8,3.7
20:50 ,3.6,3.3,3.9
21:00,2.5,2.4,2.6
21:10,1.6,1.7,1.4
21:20,1.6,1.9,1.3
21:30,1.6,1.8,1.3
21:40,1.5,1.7,1.3
21:50,2.0,2.1,1.8
22:00,1.9,1.9,1.9
22:10,2.1,2.0,2.2
22:20,2.4,2.3,2.6
22:30,2.6,2.5,2.6
22:40,2.7,2.8,2.7
22:50,3.5,3.6,3.4
23:00,3.5,3.6,3.3
