18:00 ,0.2,0.1,0.2
18:10 ,0.3,0.3,0.4
18:20 ,0.3,0.3,0.3
18:30 ,0.3,0.3,0.3
18:40 ,0.1,0.1,0.1
18:50 ,0.2,0.2,0.2
19:00 ,0.8,0.8,0.7
19:10 ,1.0,1.1,0.8
19:20 ,1.4,1.4,1.4
19:30 ,1.3,1.1,1.5
19:40,1.4,1.3,1.4
19:50 ,1.8,1.7,1.9
20:00,0.4,0.4,0.5
20:10 ,0.2,0.1,0.4
20:20 ,0.5,0.1,0.8
20:30 ,0.5,0.2,0.7
20:40 ,0.6,0.4,0.8
20:50 ,0.5,0.2,0.7
21:00,0.7,0.5,0.9
21:10,1.0,0.9,1.2
21:20,0.9,0.8,1.1
21:30,1.1,0.9,1.3
21:40,1.5,1.2,1.7
21:50,1.0,1.1,1.0
22:00,0.5,0.5,0.5
22:10,0.7,0.4,0.9
22:20,0.4,0.2,0.6
22:30,0.3,0.2,0.4
22:40,0.2,0.2,0.2
22:50,0.3,0.3,0.3
23:00,0.2,0.1,0.3
