18:00 ,2.99,3.05,2.94
18:10 ,2.97,3.08,2.86
18:20 ,3.21,3.05,3.38
18:30 ,3.03,2.98,3.09
18:40 ,3.39,3.60,3.18
18:50 ,2.06,2.07,2.06
19:00 ,2.73,2.44,3.04
19:10 ,6.29,5.31,7.31
19:20 ,6.91,5.90,7.96
19:30 ,7.69,6.75,8.67
19:40,5.56,4.51,6.66
19:50 ,7.24,6.29,8.23
20:00,8.69,7.72,9.69
20:10 ,8.59,7.48,9.73
20:20 ,8.85,7.52,10.23
20:30 ,6.14,4.94,7.39
20:40 ,7.79,6.47,9.16
20:50 ,8.60,7.17,10.09
21:00,9.47,7.71,11.29
21:10,9.58,7.67,11.57
21:20,4.85,3.39,6.36
21:30,2.47,1.29,3.70
21:40,2.32,1.01,3.68
21:50,1.99,0.89,3.12
22:00,1.83,0.99,2.70
22:10,1.80,0.96,2.67
22:20,1.59,0.82,2.39
22:30,1.60,0.85,2.38
22:40,1.30,0.52,2.11
22:50,0.93,0.42,1.46
23:00,0.73,0.45,1.02
