18:00 ,2.3,2.1,2.5
18:10 ,2.2,2.2,2.3
18:20 ,3.3,3.4,3.3
18:30 ,7.8,6.6,9.1
18:40 ,8.6,7.2,10.0
18:50 ,9.8,8.3,11.4
19:00 ,9.8,7.7,11.9
19:10 ,5.2,4.8,5.6
19:20 ,4.5,4.6,4.4
19:30 ,3.6,3.8,3.4
19:40,3.7,3.6,3.8
19:50 ,5.1,4.9,5.4
20:00,3.8,3.7,4.0
20:10 ,3.6,3.5,3.7
20:20 ,2.8,2.7,3.0
20:30 ,2.9,2.9,2.9
20:40 ,2.8,2.7,3.0
20:50 ,2.9,2.6,3.2
21:00,1.8,1.4,2.2
21:10,1.1,0.7,1.4
21:20,0.7,0.6,0.9
21:30,1.2,0.9,1.6
21:40,0.9,0.7,1.1
21:50,1.2,1.0,1.3
22:00,1.5,1.2,1.9
22:10,1.5,1.2,1.7
22:20,1.0,0.8,1.2
22:30,1.6,1.7,1.4
22:40,1.4,1.3,1.4
22:50,0.9,0.8,1.0
23:00,1.4,1.2,1.5
